city_slug,source_id,name,category_slug,category_source,address,postal_code,latitude,longitude,phone,website,social_url,website_status,source_timestamp,duplicate_status,duplicate_reason,review_reason,raw_tags
ghent,osm:node/8578766518,Apotheek Stapelplein,pharmacy,amenity=pharmacy,,,51.0647831,3.7337458,+32 9 225 87 96,https://stapelplein.apotheek.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Apotheek Stapelplein"", ""phone"": ""+32 9 225 87 96"", ""website"": ""https://stapelplein.apotheek.be/""}"
ghent,osm:node/8602592106,De Grote Honger,fast-food,amenity=fast_food,,,51.1327033,3.8628745,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""De Grote Honger""}"
ghent,osm:node/8644840340,Dierenartsenpraktijk Moscou,veterinary,amenity=veterinary,Jules de Saint-Genoisstraat 49A,9050,51.0301719,3.7593946,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""49A"", ""addr:postcode"": ""9050"", ""addr:street"": ""Jules de Saint-Genoisstraat"", ""amenity"": ""veterinary"", ""name"": ""Dierenartsenpraktijk Moscou""}"
ghent,osm:node/8656892972,Bakkerij Himschoot,pastry-shops,shop=bakery,Koperstraat 10a,9830,51.0201292,3.6368637,+32 478 94 70 05,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""10a"", ""addr:postcode"": ""9830"", ""addr:street"": ""Koperstraat"", ""name"": ""Bakkerij Himschoot"", ""phone"": ""+32 478 94 70 05"", ""shop"": ""bakery""}"
ghent,osm:node/8710451734,Zero Six,fast-food,amenity=fast_food,Antoon Catriestraat 13,,51.0507398,3.6561833,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""13"", ""addr:street"": ""Antoon Catriestraat"", ""amenity"": ""fast_food"", ""name"": ""Zero Six""}"
ghent,osm:node/8720927708,Little Free Library,,amenity=public_bookcase,,,51.0393669,3.7578258,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""public_bookcase"", ""brand"": ""Little Free Library"", ""name"": ""Little Free Library""}"
ghent,osm:node/8720957346,Ruilboekenkastje,,amenity=public_bookcase,,,51.0523363,3.7460627,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""public_bookcase"", ""name"": ""Ruilboekenkastje"", ""operator"": ""cohousing De Schilders""}"
ghent,osm:node/8720962605,Cauterkrook,,amenity=public_bookcase,,,51.0510796,3.7538438,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""public_bookcase"", ""name"": ""Cauterkrook""}"
ghent,osm:node/8721825891,Boekenruilkastje Spiegelhof,,amenity=public_bookcase,,,51.0260808,3.7798795,,,https://www.facebook.com/boekenruilkastjespiegelhof/,SOCIAL_ONLY,2026-08-19T11:24:52.893785+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""public_bookcase"", ""contact:facebook"": ""https://www.facebook.com/boekenruilkastjespiegelhof/"", ""name"": ""Boekenruilkastje Spiegelhof""}"
ghent,osm:node/8721828528,Boekenruilhuisje,,amenity=public_bookcase,,,51.0140347,3.7686549,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""public_bookcase"", ""name"": ""Boekenruilhuisje""}"
ghent,osm:node/8724414732,Dépo,bars-pubs,amenity=bar,,,51.0090897,3.8827624,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Dépo""}"
ghent,osm:node/8724414750,Sushi Wetteren,restaurant,amenity=restaurant,,,51.0055517,3.8783825,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Sushi Wetteren""}"
ghent,osm:node/8731902611,Little Free Library,,amenity=public_bookcase,,,51.0985208,3.7625062,,,https://www.facebook.com/Little-Free-Library-Oostakker-550569251956498,SOCIAL_ONLY,2026-08-19T11:24:52.893785+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""public_bookcase"", ""brand"": ""Little Free Library"", ""contact:facebook"": ""https://www.facebook.com/Little-Free-Library-Oostakker-550569251956498"", ""name"": ""Little Free Library""}"
ghent,osm:node/8731906325,Ruilboekenkast,,amenity=public_bookcase,,,51.1054763,3.772513,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""public_bookcase"", ""name"": ""Ruilboekenkast""}"
ghent,osm:node/8732015818,Boekenruilkast,,amenity=public_bookcase,,,51.0948693,3.7766093,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""public_bookcase"", ""name"": ""Boekenruilkast""}"
ghent,osm:node/8732021486,Minibieb Paviljoen,,amenity=public_bookcase,,,51.0685045,3.7559826,,https://www.instagram.com/minibiebpaviljoen/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",no confident canonical category mapping,"{""amenity"": ""public_bookcase"", ""brand"": ""Little Free Library"", ""name"": ""Minibieb Paviljoen"", ""website"": ""https://www.instagram.com/minibiebpaviljoen/""}"
ghent,osm:node/8732022119,Little Free Library,,amenity=public_bookcase,,,51.0680931,3.7595864,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""public_bookcase"", ""brand"": ""Little Free Library"", ""name"": ""Little Free Library""}"
ghent,osm:node/8734589057,Kleine gratis bibliotheek,,amenity=public_bookcase,,,51.077778,3.8764358,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""public_bookcase"", ""name"": ""Kleine gratis bibliotheek"", ""operator"": ""VBS De Sprankel""}"
ghent,osm:node/8738412232,Marie,cafe,amenity=cafe,,,51.0021034,3.8832798,,https://marie-wetteren.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Marie"", ""website"": ""https://marie-wetteren.be/""}"
ghent,osm:node/8738412233,The Corner,bars-pubs,amenity=pub,,,51.0021452,3.8834609,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""The Corner""}"
ghent,osm:node/8738412236,M4 Architecten,creative-services,office=architect,Stationsstraat 40,9230,51.0028786,3.8834126,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""40"", ""addr:postcode"": ""9230"", ""addr:street"": ""Stationsstraat"", ""name"": ""M4 Architecten"", ""office"": ""architect""}"
ghent,osm:node/8738412249,Ni Hao,restaurant,amenity=restaurant,,,51.0057293,3.8861753,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Ni Hao""}"
ghent,osm:node/8738412251,Sancak,pastry-shops,shop=bakery,,,51.0049747,3.8874222,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Sancak"", ""shop"": ""bakery""}"
ghent,osm:node/8738412253,Altro Vastgoed,real-estate-agencies,office=estate_agent,,,51.0048199,3.8886556,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Altro Vastgoed"", ""office"": ""estate_agent""}"
ghent,osm:node/8738412254,Van Migerode,shoe-stores,shop=shoes,Hekkerstraat 71,9230,51.0047988,3.888776,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""71"", ""addr:postcode"": ""9230"", ""addr:street"": ""Hekkerstraat"", ""name"": ""Van Migerode"", ""shop"": ""shoes""}"
ghent,osm:node/8738412257,'t Broodjeshof,fast-food,amenity=fast_food,Molenstraat 1B,,51.0068285,3.8873362,+32 9 279 52 09,https://www.broodjeshof.be/,https://www.facebook.com/broodjeshof/,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""1B"", ""addr:street"": ""Molenstraat"", ""amenity"": ""fast_food"", ""contact:facebook"": ""https://www.facebook.com/broodjeshof/"", ""name"": ""'t Broodjeshof"", ""phone"": ""+32 9 279 52 09"", ""website"": ""https://www.broodjeshof.be/""}"
ghent,osm:node/8738719047,Basic-Fit,gym,leisure=fitness_centre,,,51.0017956,3.8769847,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""brand"": ""Basic-Fit"", ""leisure"": ""fitness_centre"", ""name"": ""Basic-Fit""}"
ghent,osm:node/8744067782,Ruilboekkast Bloemekenswijk,,amenity=public_bookcase,,,51.0691059,3.7091491,,https://hoplrcontent.blob.core.windows.net/images/uid232265-EditShout-50749d32-91aa-49a2-9b32-0b4d79fd1b78.jpg,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""public_bookcase"", ""name"": ""Ruilboekkast Bloemekenswijk"", ""operator"": ""Buurtcomité Bloemekenswijk"", ""website"": ""https://hoplrcontent.blob.core.windows.net/images/uid232265-EditShout-50749d32-91aa-49a2-9b32-0b4d79fd1b78.jpg""}"
ghent,osm:node/8752962579,Della Bellezza,beauty-salon,shop=beauty,Bloemluststraat 15,9230,50.9983152,3.8747083,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""15"", ""addr:postcode"": ""9230"", ""addr:street"": ""Bloemluststraat"", ""name"": ""Della Bellezza"", ""shop"": ""beauty""}"
ghent,osm:node/8752962580,Dorien Van der Eecken Photography,creative-services,craft=photographer,Spoorweglaan 68,9230,50.999463,3.8739299,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""68"", ""addr:postcode"": ""9230"", ""addr:street"": ""Spoorweglaan"", ""craft"": ""photographer"", ""name"": ""Dorien Van der Eecken Photography""}"
ghent,osm:node/8752962581,Mode Van De Walle,clothing-store,shop=clothes,Stationsstraat 16,9230,51.003114,3.8834169,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""16"", ""addr:postcode"": ""9230"", ""addr:street"": ""Stationsstraat"", ""name"": ""Mode Van De Walle"", ""shop"": ""clothes""}"
ghent,osm:node/8752962582,Mustafa,beauty-salon,shop=hairdresser,Stationsstraat 27,9230,51.0035697,3.8837388,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""27"", ""addr:postcode"": ""9230"", ""addr:street"": ""Stationsstraat"", ""name"": ""Mustafa"", ""shop"": ""hairdresser""}"
ghent,osm:node/8752962583,Atelier eMTee,cafe,amenity=cafe,Florimond Leirensstraat 49,9230,51.0051801,3.884286,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""49"", ""addr:postcode"": ""9230"", ""addr:street"": ""Florimond Leirensstraat"", ""amenity"": ""cafe"", ""name"": ""Atelier eMTee""}"
ghent,osm:node/8754106169,Omnitheek,,amenity=public_bookcase,,,51.0696554,3.7734785,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""public_bookcase"", ""name"": ""Omnitheek""}"
ghent,osm:node/8754149150,Boekenruilkast en weggeefplank,,amenity=public_bookcase,,,51.0902401,3.7174634,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""public_bookcase"", ""name"": ""Boekenruilkast en weggeefplank"", ""operator"": ""Wereldwinkel Wondelgem""}"
ghent,osm:node/8778519981,Euro Car Center,car-dealers,shop=car,,,51.0311382,3.7615326,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Euro Car Center"", ""shop"": ""car""}"
ghent,osm:node/8794601423,Huyze Waterloos,restaurant,amenity=restaurant,Nelemeersstraat 2,9830,51.0233137,3.6217423,+32 9 388 31 00,https://www.huyzewaterloos.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""2"", ""addr:postcode"": ""9830"", ""addr:street"": ""Nelemeersstraat"", ""amenity"": ""restaurant"", ""name"": ""Huyze Waterloos"", ""phone"": ""+32 9 388 31 00"", ""website"": ""https://www.huyzewaterloos.be/""}"
ghent,osm:node/8808808099,Asmin,fast-food,amenity=fast_food,Antwerpsesteenweg 326,,51.0604715,3.747785,,https://www.asmin.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""326"", ""addr:street"": ""Antwerpsesteenweg"", ""amenity"": ""fast_food"", ""name"": ""Asmin"", ""operator"": ""As-min Comm. V."", ""website"": ""https://www.asmin.be/""}"
ghent,osm:node/8820416675,De Viervoeter,veterinary,amenity=veterinary,Frans Spaestraat 27,9000,51.0388816,3.73474,+32 474 79 87 49,https://www.dapdeviervoeter.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""27"", ""addr:postcode"": ""9000"", ""addr:street"": ""Frans Spaestraat"", ""amenity"": ""veterinary"", ""name"": ""De Viervoeter"", ""phone"": ""+32 474 79 87 49"", ""website"": ""https://www.dapdeviervoeter.be/""}"
ghent,osm:node/8850546649,Heughebaert Anne,veterinary,amenity=veterinary,Recollettenlei 18,9000,51.0497844,3.7195429,+32 9 233 32 93,https://dierenartsanneheughebaert.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""18"", ""addr:postcode"": ""9000"", ""addr:street"": ""Recollettenlei"", ""amenity"": ""veterinary"", ""name"": ""Heughebaert Anne"", ""phone"": ""+32 9 233 32 93"", ""website"": ""https://dierenartsanneheughebaert.be/""}"
ghent,osm:node/8895903919,Primadonna,fast-food,amenity=fast_food,,9000,51.0403311,3.7254413,,https://primadonnagent.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:postcode"": ""9000"", ""amenity"": ""fast_food"", ""name"": ""Primadonna"", ""website"": ""https://primadonnagent.be/""}"
ghent,osm:node/8897624239,Apotheek Van Gansbeke-Simoens,pharmacy,amenity=pharmacy,,,51.0243083,3.7017106,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""pharmacy"", ""name"": ""Apotheek Van Gansbeke-Simoens""}"
ghent,osm:node/8911924546,Aperto Chiuso,restaurant,amenity=restaurant,Sleepstraat 82,,51.0613181,3.7266147,+32 9 233 72 64,https://apertochiuso.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""82"", ""addr:street"": ""Sleepstraat"", ""amenity"": ""restaurant"", ""name"": ""Aperto Chiuso"", ""phone"": ""+32 9 233 72 64"", ""website"": ""https://apertochiuso.be/""}"
ghent,osm:node/8916335508,Buurtbibliotheek,,amenity=public_bookcase,,,51.0520396,3.7078171,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""public_bookcase"", ""name"": ""Buurtbibliotheek""}"
ghent,osm:node/8917062248,Frituur Patat,fast-food,amenity=fast_food,,,51.0033789,3.7516259,,https://frituurpatat.com/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Frituur Patat"", ""website"": ""https://frituurpatat.com/""}"
ghent,osm:node/8920257823,Oxfam,bookstore,shop=books,,,51.0437725,3.7243529,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""brand"": ""Oxfam"", ""name"": ""Oxfam"", ""shop"": ""books""}"
ghent,osm:node/8926149617,ALFA & BET,,amenity=public_bookcase,,,51.0089747,3.881662,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""public_bookcase"", ""brand"": ""ALFA & BET"", ""name"": ""ALFA & BET"", ""operator"": ""Alfa&bet""}"
ghent,osm:node/8936539410,Frituur Smulboetiek,fast-food,amenity=fast_food,,,50.9749992,3.8645512,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Frituur Smulboetiek""}"
ghent,osm:node/8941921417,Think Legal,legal-services,office=lawyer,Zuidstationstraat 21,,51.0487658,3.7327268,+32 9 225 22 28,https://thinklegal.be/,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""21"", ""addr:street"": ""Zuidstationstraat"", ""name"": ""Think Legal"", ""office"": ""lawyer"", ""phone"": ""+32 9 225 22 28"", ""website"": ""https://thinklegal.be/""}"
ghent,osm:node/8941921521,Martino,restaurant,amenity=restaurant,,,51.0489037,3.7313104,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Martino""}"
ghent,osm:node/8944368320,DW,real-estate-agencies,office=estate_agent,,,51.0367892,3.7415986,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""DW"", ""office"": ""estate_agent""}"
ghent,osm:node/8944368321,Pizza Masters,fast-food,amenity=fast_food,Ledebergplein 14,9050,51.0367937,3.7416919,+32 9 230 05 56,https://www.thepizzamasters.be,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""14"", ""addr:postcode"": ""9050"", ""addr:street"": ""Ledebergplein"", ""amenity"": ""fast_food"", ""name"": ""Pizza Masters"", ""phone"": ""+32 9 230 05 56"", ""website"": ""https://www.thepizzamasters.be""}"
ghent,osm:node/8944368322,Breughel,bars-pubs,amenity=pub,Ledebergplein 18,9050,51.0367947,3.7420272,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""18"", ""addr:postcode"": ""9050"", ""addr:street"": ""Ledebergplein"", ""amenity"": ""pub"", ""name"": ""Breughel""}"
ghent,osm:node/8944368323,The Barber Lounge,beauty-salon,shop=hairdresser,Hoveniersstraat 26,,51.0374662,3.7446238,+32 476 09 71 01,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""26"", ""addr:street"": ""Hoveniersstraat"", ""name"": ""The Barber Lounge"", ""phone"": ""+32 476 09 71 01"", ""shop"": ""hairdresser""}"
ghent,osm:node/8944368418,Eyüp,beauty-salon,shop=hairdresser,,,51.0375766,3.7434546,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""Eyüp"", ""shop"": ""hairdresser""}"
ghent,osm:node/8944368518,Oki Pick-Up,fast-food,amenity=fast_food,Hoveniersstraat 31,9050,51.0375505,3.743148,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""31"", ""addr:postcode"": ""9050"", ""addr:street"": ""Hoveniersstraat"", ""amenity"": ""fast_food"", ""name"": ""Oki Pick-Up""}"
ghent,osm:node/8944368521,Talloor d'Or,restaurant,amenity=restaurant,Ledebergplein 20,9050,51.0368014,3.7421229,+32 9 223 19 48,https://www.talloordor.be,,WEBSITE_PRESENT,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""20"", ""addr:postcode"": ""9050"", ""addr:street"": ""Ledebergplein"", ""amenity"": ""restaurant"", ""name"": ""Talloor d'Or"", ""phone"": ""+32 9 223 19 48"", ""website"": ""https://www.talloordor.be""}"
ghent,osm:node/8944368522,Achturenhuis,restaurant,amenity=restaurant,Ledebergplein 39,9050,51.0375629,3.741296,+32 9 391 65 88,,https://www.facebook.com/www.achturenhuisgrandcafe.be/,SOCIAL_ONLY,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""39"", ""addr:postcode"": ""9050"", ""addr:street"": ""Ledebergplein"", ""amenity"": ""restaurant"", ""contact:facebook"": ""https://www.facebook.com/www.achturenhuisgrandcafe.be/"", ""name"": ""Achturenhuis"", ""phone"": ""+32 9 391 65 88""}"
ghent,osm:node/8944368719,Sushi Ledeberg,restaurant,amenity=restaurant,Ledebergplein 26,9050,51.0376091,3.7422596,+32 489 42 45 80,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""26"", ""addr:postcode"": ""9050"", ""addr:street"": ""Ledebergplein"", ""amenity"": ""restaurant"", ""name"": ""Sushi Ledeberg"", ""phone"": ""+32 489 42 45 80""}"
ghent,osm:node/8944368721,Alech,beauty-salon,shop=hairdresser,Ledebergplein 45,,51.0372536,3.7410602,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""45"", ""addr:street"": ""Ledebergplein"", ""name"": ""Alech"", ""shop"": ""hairdresser""}"
ghent,osm:node/8944368722,Dogan's,fast-food,amenity=fast_food,Ledebergplein 3,9050,51.036961,3.741105,+32 485 74 41 80,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""3"", ""addr:postcode"": ""9050"", ""addr:street"": ""Ledebergplein"", ""amenity"": ""fast_food"", ""name"": ""Dogan's"", ""phone"": ""+32 485 74 41 80""}"
ghent,osm:node/8944368723,Rembrandt,bars-pubs,amenity=pub,Ledebergplein 4,9050,51.0368998,3.7411016,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""4"", ""addr:postcode"": ""9050"", ""addr:street"": ""Ledebergplein"", ""amenity"": ""pub"", ""name"": ""Rembrandt""}"
ghent,osm:node/8944368725,Musti,beauty-salon,shop=hairdresser,Hoveniersstraat 69,,51.0376579,3.7447402,+32 466 22 44 38,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""69"", ""addr:street"": ""Hoveniersstraat"", ""name"": ""Musti"", ""phone"": ""+32 466 22 44 38"", ""shop"": ""hairdresser""}"
ghent,osm:node/8944368727,Au club,bars-pubs,amenity=pub,Ledebergplein 1,,51.0370718,3.7410702,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""1"", ""addr:street"": ""Ledebergplein"", ""amenity"": ""pub"", ""name"": ""Au club""}"
ghent,osm:node/8944368818,Istanbul,restaurant,amenity=restaurant,Ledebergplein 17,9050,51.0368,3.741954,+32 9 230 25 48,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""addr:housenumber"": ""17"", ""addr:postcode"": ""9050"", ""addr:street"": ""Ledebergplein"", ""amenity"": ""restaurant"", ""name"": ""Istanbul"", ""phone"": ""+32 9 230 25 48""}"
ghent,osm:node/8944368819,AB,real-estate-agencies,office=estate_agent,,,51.0373794,3.7446102,,,,NO_WEBSITE,2026-08-19T11:24:52.893785+00:00,clean,,,"{""name"": ""AB"", ""office"": ""estate_agent""}"
