city_slug,source_id,name,category_slug,category_source,address,postal_code,latitude,longitude,phone,website,social_url,website_status,source_timestamp,duplicate_status,duplicate_reason,review_reason,raw_tags
antwerp,osm:node/7114947086,Maccione Pizzeria,restaurant,amenity=restaurant,,,51.2098722,4.3939084,,https://maccione-pizzeria.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Maccione Pizzeria"", ""website"": ""https://maccione-pizzeria.be""}"
antwerp,osm:node/7114962886,Australian Homemade Ice Cream and Waffles,fast-food,amenity=fast_food,Meir 60,2000,51.217923,4.4101381,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""60"", ""addr:postcode"": ""2000"", ""addr:street"": ""Meir"", ""amenity"": ""fast_food"", ""name"": ""Australian Homemade Ice Cream and Waffles""}"
antwerp,osm:node/7123007550,Huis van het Boek,,amenity=arts_centre,,,51.208665,4.4522058,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""arts_centre"", ""name"": ""Huis van het Boek""}"
antwerp,osm:node/7123265870,La Coiffeuse,beauty-salon,shop=hairdresser,,,51.2110069,4.3971345,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""La Coiffeuse"", ""shop"": ""hairdresser""}"
antwerp,osm:node/7123265871,Noungko,fast-food,amenity=fast_food,,,51.2108549,4.3971996,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Noungko""}"
antwerp,osm:node/7123265872,Studio Coupe Cheveux,beauty-salon,shop=hairdresser,,,51.2110926,4.3975236,,https://www.studiocoupe-cheveux.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Studio Coupe Cheveux"", ""shop"": ""hairdresser"", ""website"": ""https://www.studiocoupe-cheveux.be""}"
antwerp,osm:node/7123265873,Atthis,bars-pubs,amenity=pub,,,51.2111845,4.3974986,,https://www.atthis.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Atthis"", ""website"": ""https://www.atthis.be""}"
antwerp,osm:node/7123265874,Pro Arte,,shop=musical_instrument,,,51.2114177,4.3974827,,https://www.proarte.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""name"": ""Pro Arte"", ""shop"": ""musical_instrument"", ""website"": ""https://www.proarte.be""}"
antwerp,osm:node/7123265875,Bananenleef,restaurant,amenity=restaurant,,,51.2115363,4.3974461,,https://bananaleaf.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Bananenleef"", ""website"": ""https://bananaleaf.be""}"
antwerp,osm:node/7124659487,Starfish & Coffee,cafe,amenity=cafe,,2018,51.2068372,4.3982797,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:postcode"": ""2018"", ""amenity"": ""cafe"", ""name"": ""Starfish & Coffee""}"
antwerp,osm:node/7130486829,Kruidvat,,shop=chemist,Bredabaan 891,2170,51.2556523,4.4611703,,https://www.kruidvat.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""891"", ""addr:postcode"": ""2170"", ""addr:street"": ""Bredabaan"", ""brand"": ""Kruidvat"", ""name"": ""Kruidvat"", ""operator"": ""AS Watson Health & Beauty Benelux"", ""shop"": ""chemist"", ""website"": ""https://www.kruidvat.be/""}"
antwerp,osm:node/7132071709,Ward de Beer,,amenity=music_school,,,51.2124129,4.4389314,,https://warddebeer.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""music_school"", ""name"": ""Ward de Beer"", ""website"": ""https://warddebeer.be/""}"
antwerp,osm:node/7140791585,the park,,tourism=attraction,,,51.2103513,4.3917811,,https://theparkplayground.com,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""name"": ""the park"", ""tourism"": ""attraction"", ""website"": ""https://theparkplayground.com""}"
antwerp,osm:node/7156618685,Lunch Garden,restaurant,amenity=restaurant,Meir 82,2000,51.2177508,4.4120319,+32 3 227 48 96,https://www.lunchgarden.be/nl/onze-restaurants/antwerpen-inno-meir,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""82"", ""addr:postcode"": ""2000"", ""addr:street"": ""Meir"", ""amenity"": ""restaurant"", ""brand"": ""Lunch Garden"", ""name"": ""Lunch Garden"", ""phone"": ""+32 3 227 48 96"", ""website"": ""https://www.lunchgarden.be/nl/onze-restaurants/antwerpen-inno-meir""}"
antwerp,osm:node/7157144989,"Gevelmozaieken Lente, Zomer, Herfst en Winter",,tourism=attraction,,,51.2029011,4.4316954,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""name"": ""Gevelmozaieken Lente, Zomer, Herfst en Winter"", ""tourism"": ""attraction""}"
antwerp,osm:node/7158055926,MediaMarkt,electronics-stores,shop=electronics,,,51.218053,4.4164819,+32 3 224 10 40,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""brand"": ""MediaMarkt"", ""contact:phone"": ""+32 3 224 10 40"", ""name"": ""MediaMarkt"", ""shop"": ""electronics""}"
antwerp,osm:node/7159597188,vanHaren,shoe-stores,shop=shoes,Meir 35,2000,51.2183292,4.407658,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""35"", ""addr:postcode"": ""2000"", ""addr:street"": ""Meir"", ""brand"": ""vanHaren"", ""name"": ""vanHaren"", ""shop"": ""shoes""}"
antwerp,osm:node/7159597190,Scapa Home,,shop=interior_decoration,Arenbergstraat 12;14,2000,51.2151891,4.4064334,,https://www.scapaworld.com/nl/scapa-home/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""12;14"", ""addr:postcode"": ""2000"", ""addr:street"": ""Arenbergstraat"", ""name"": ""Scapa Home"", ""shop"": ""interior_decoration"", ""website"": ""https://www.scapaworld.com/nl/scapa-home/""}"
antwerp,osm:node/7159646629,Cosi Cosi popup-store,clothing-store,shop=clothes,Lombardenvest 8,2000,51.2176498,4.4008637,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""8"", ""addr:postcode"": ""2000"", ""addr:street"": ""Lombardenvest"", ""name"": ""Cosi Cosi popup-store"", ""shop"": ""clothes""}"
antwerp,osm:node/7167143683,Walls,real-estate-agencies,office=estate_agent,Goedehoopstraat 21,,51.214219,4.3931921,+32 3 233 33 00,https://www.walls.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""21"", ""addr:street"": ""Goedehoopstraat"", ""contact:phone"": ""+32 3 233 33 00"", ""contact:website"": ""https://www.walls.be/"", ""name"": ""Walls"", ""office"": ""estate_agent""}"
antwerp,osm:node/7171316455,ICI PARIS XL,,shop=perfumery,Meir 61-63,2000,51.2182029,4.4090969,,https://www.iciparisxl.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""61-63"", ""addr:postcode"": ""2000"", ""addr:street"": ""Meir"", ""brand"": ""ICI PARIS XL"", ""name"": ""ICI PARIS XL"", ""operator"": ""AS Watson Health & Beauty Benelux"", ""shop"": ""perfumery"", ""website"": ""https://www.iciparisxl.be/""}"
antwerp,osm:node/7174492063,Syncura,,office=yes,,,51.2033507,4.4248068,,https://www.syncura.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""name"": ""Syncura"", ""office"": ""yes"", ""website"": ""https://www.syncura.be""}"
antwerp,osm:node/7174492064,Apo's,restaurant,amenity=restaurant,,,51.2010495,4.423366,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Apo's""}"
antwerp,osm:node/7174814290,Global Car Parts,,shop=car_parts,,,51.2119351,4.4262727,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""name"": ""Global Car Parts"", ""shop"": ""car_parts""}"
antwerp,osm:node/7174814291,kapsalon Noor,beauty-salon,shop=hairdresser,,,51.211972,4.4262674,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""kapsalon Noor"", ""shop"": ""hairdresser""}"
antwerp,osm:node/7174886986,Trenza Hairstyle,beauty-salon,shop=hairdresser,,,51.210302,4.4274206,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Trenza Hairstyle"", ""shop"": ""hairdresser""}"
antwerp,osm:node/7178612705,Flor Artes,,shop=florist,,,51.204848,4.4109079,+32 3 230 78 88,https://florartes.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""name"": ""Flor Artes"", ""phone"": ""+32 3 230 78 88"", ""shop"": ""florist"", ""website"": ""https://florartes.be""}"
antwerp,osm:node/7178710239,Shell Express,,amenity=fuel,Sint-Bernardsesteenweg 1380,2660,51.1610062,4.3523985,,https://www.maesmobility.be/nl/tankstation/shell-hoboken/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""1380"", ""addr:postcode"": ""2660"", ""addr:street"": ""Sint-Bernardsesteenweg"", ""amenity"": ""fuel"", ""brand"": ""Shell Express"", ""name"": ""Shell Express"", ""operator"": ""Maes Energy & Mobility"", ""website"": ""https://www.maesmobility.be/nl/tankstation/shell-hoboken/""}"
antwerp,osm:node/7185442294,Mix Markt,supermarkets,shop=supermarket,Plantin en Moretuslei 67,2018,51.2108078,4.4243506,,https://www.mixmarkt.eu/en/belgium/branches/5388/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""67"", ""addr:postcode"": ""2018"", ""addr:street"": ""Plantin en Moretuslei"", ""brand"": ""Mix Markt"", ""name"": ""Mix Markt"", ""operator"": ""Natalya Yermolayeva"", ""shop"": ""supermarket"", ""website"": ""https://www.mixmarkt.eu/en/belgium/branches/5388/""}"
antwerp,osm:node/7185442295,Mix Markt,supermarkets,shop=supermarket,Bredabaan 762,2170,51.2492474,4.4540114,+32 3 425 93 92,https://www.mixmarkt.eu/en/belgium/branches/176/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""762"", ""addr:postcode"": ""2170"", ""addr:street"": ""Bredabaan"", ""brand"": ""Mix Markt"", ""name"": ""Mix Markt"", ""operator"": ""Natalya Yermolayeva"", ""phone"": ""+32 3 425 93 92"", ""shop"": ""supermarket"", ""website"": ""https://www.mixmarkt.eu/en/belgium/branches/176/""}"
antwerp,osm:node/7203817025,Kioskplaats,,amenity=police,Kioskplaats 29,2660,51.1749401,4.3504235,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""29"", ""addr:postcode"": ""2660"", ""addr:street"": ""Kioskplaats"", ""amenity"": ""police"", ""name"": ""Kioskplaats""}"
antwerp,osm:node/7206755598,San Remo,restaurant,amenity=restaurant,,,51.2177036,4.4187138,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""San Remo""}"
antwerp,osm:node/7234118943,Fahim,,shop=convenience,,,51.2255919,4.4044394,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""name"": ""Fahim"", ""shop"": ""convenience""}"
antwerp,osm:node/7234118949,7Even,cafe,amenity=cafe,,,51.22676,4.404658,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""7Even""}"
antwerp,osm:node/7234118950,Karisma Hair salon,beauty-salon,shop=hairdresser,,,51.2267692,4.4041576,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Karisma Hair salon"", ""shop"": ""hairdresser""}"
antwerp,osm:node/7234118951,Van Osta poetscentrale,,shop=dry_cleaning,,,51.2267689,4.4042616,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""name"": ""Van Osta poetscentrale"", ""shop"": ""dry_cleaning""}"
antwerp,osm:node/7234118953,erdal R. & Cie Tools,,shop=hardware,,,51.2267666,4.4033803,,https://berdaltools.com,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""name"": ""erdal R. & Cie Tools"", ""shop"": ""hardware"", ""website"": ""https://berdaltools.com""}"
antwerp,osm:node/7235151164,Humm,restaurant,amenity=restaurant,Dageraadplaats 33,,51.2066938,4.4300935,+32 3 435 70 80,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""33"", ""addr:street"": ""Dageraadplaats"", ""amenity"": ""restaurant"", ""name"": ""Humm"", ""phone"": ""+32 3 435 70 80""}"
antwerp,osm:node/7235151165,Pici,restaurant,amenity=restaurant,,,51.2076231,4.4304957,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Pici""}"
antwerp,osm:node/7235177736,Hair Factory,beauty-salon,shop=hairdresser,,,51.2077805,4.4341526,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Hair Factory"", ""shop"": ""hairdresser""}"
antwerp,osm:node/7235177737,Rush Rush Coffee Roasters,cafe,amenity=cafe,,,51.2067289,4.4326251,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Rush Rush Coffee Roasters""}"
antwerp,osm:node/7235177751,Schoenmakerij Hubert,,shop=shoe_repair;craft=shoe_repair,,,51.2064729,4.430668,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""craft"": ""shoe_repair"", ""name"": ""Schoenmakerij Hubert"", ""shop"": ""shoe_repair""}"
antwerp,osm:node/7236288097,Escaping Antwerp,bars-pubs,amenity=pub,,,51.2191007,4.3991907,,https://www.escapingrooms.be/en/locaties/antwerpen,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""contact:website"": ""https://www.escapingrooms.be/en/locaties/antwerpen"", ""leisure"": ""escape_game"", ""name"": ""Escaping Antwerp""}"
antwerp,osm:node/7236305124,Club Roal,cafe,amenity=cafe,,,51.2261796,4.4052492,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Club Roal""}"
antwerp,osm:node/7236305125,Solar zonnestudio,beauty-salon,shop=beauty,,,51.2259717,4.4051833,,http://www.solarzonnestudio.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Solar zonnestudio"", ""shop"": ""beauty"", ""website"": ""http://www.solarzonnestudio.be""}"
antwerp,osm:node/7236305126,Fahim supermarkt,,shop=convenience,,,51.2258832,4.4051801,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""name"": ""Fahim supermarkt"", ""shop"": ""convenience""}"
antwerp,osm:node/7236305128,café In&Out,bars-pubs,amenity=pub,,,51.2252953,4.4053235,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""café In&Out""}"
antwerp,osm:node/7236305129,Arrikkiati,restaurant,amenity=restaurant,,,51.2250548,4.4045788,,https://www.arrikiiati.com,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Arrikkiati"", ""website"": ""https://www.arrikiiati.com""}"
antwerp,osm:node/7236305130,Jambo bar,bars-pubs,amenity=pub,,,51.2250707,4.4051238,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Jambo bar""}"
antwerp,osm:node/7241064050,Bar Vert,restaurant,amenity=restaurant,Helenalei 2-4,2018,51.2018126,4.4212721,,,https://www.facebook.com/lunchbarvert/,SOCIAL_ONLY,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""2-4"", ""addr:postcode"": ""2018"", ""addr:street"": ""Helenalei"", ""amenity"": ""restaurant"", ""contact:facebook"": ""https://www.facebook.com/lunchbarvert/"", ""name"": ""Bar Vert""}"
antwerp,osm:node/7241067046,Cantaloop,bars-pubs,amenity=pub,Onze-Lieve-Vrouwstraat 1,2600,51.1945175,4.4170019,,,cafecantaloop,SOCIAL_ONLY,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""1"", ""addr:postcode"": ""2600"", ""addr:street"": ""Onze-Lieve-Vrouwstraat"", ""amenity"": ""pub"", ""contact:facebook"": ""cafecantaloop"", ""name"": ""Cantaloop""}"
antwerp,osm:node/7242959900,Stokers,,amenity=coworking_space;office=coworking,,,51.202752,4.4237107,+32 3 302 30 40,https://www.stokers.co,https://www.facebook.com/StokersAntwerp,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""coworking_space"", ""contact:facebook"": ""https://www.facebook.com/StokersAntwerp"", ""name"": ""Stokers"", ""office"": ""coworking"", ""phone"": ""+32 3 302 30 40"", ""website"": ""https://www.stokers.co""}"
antwerp,osm:node/7242959901,Stokers,restaurant,amenity=restaurant,,,51.2028005,4.4234835,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Stokers""}"
antwerp,osm:node/7244668776,Cronopio,bookstore,shop=books,Kasteelpleinstraat 21,2000,51.2111466,4.4015057,,https://cronopio.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""21"", ""addr:postcode"": ""2000"", ""addr:street"": ""Kasteelpleinstraat"", ""name"": ""Cronopio"", ""shop"": ""books"", ""website"": ""https://cronopio.be""}"
antwerp,osm:node/7246213764,KOP vzw,,amenity=arts_centre;office=coworking,Amerikalei 128,2000,51.2066603,4.3945299,,https://kopvzw.be/,https://www.facebook.com/KOPvzw/,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""128"", ""addr:postcode"": ""2000"", ""addr:street"": ""Amerikalei"", ""amenity"": ""arts_centre"", ""contact:facebook"": ""https://www.facebook.com/KOPvzw/"", ""contact:instagram"": ""https://www.instagram.com/kopvzw/"", ""contact:website"": ""https://kopvzw.be/"", ""name"": ""KOP vzw"", ""office"": ""coworking""}"
antwerp,osm:node/7246220154,Chicane,restaurant,amenity=restaurant,Frederik de Merodeplein 6,2600,51.1974407,4.4162903,+32 3 230 94 91,http://www.bistro-chicane.be,https://www.facebook.com/bistrochicane/,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""6"", ""addr:postcode"": ""2600"", ""addr:street"": ""Frederik de Merodeplein"", ""amenity"": ""restaurant"", ""contact:facebook"": ""https://www.facebook.com/bistrochicane/"", ""contact:instagram"": ""https://www.instagram.com/bistrochicane/"", ""contact:phone"": ""+32 3 230 94 91"", ""name"": ""Chicane"", ""website"": ""http://www.bistro-chicane.be""}"
antwerp,osm:node/7247400659,Stormkop,,amenity=arts_centre,Droogdokkenweg 4,2030,51.2366225,4.4038747,,https://www.stormkop.be/,https://www.facebook.com/stormkop/,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""4"", ""addr:postcode"": ""2030"", ""addr:street"": ""Droogdokkenweg"", ""amenity"": ""arts_centre"", ""contact:facebook"": ""https://www.facebook.com/stormkop/"", ""contact:instagram"": ""https://www.instagram.com/stormkop/"", ""name"": ""Stormkop"", ""website"": ""https://www.stormkop.be/""}"
antwerp,osm:node/7249445685,Tick Tack,,shop=art;tourism=gallery,Mechelsesteenweg 247,2018,51.2013744,4.4133398,,https://www.ticktack.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""addr:housenumber"": ""247"", ""addr:postcode"": ""2018"", ""addr:street"": ""Mechelsesteenweg"", ""contact:website"": ""https://www.ticktack.be/"", ""name"": ""Tick Tack"", ""operator"": ""Tick Tack"", ""shop"": ""art"", ""tourism"": ""gallery""}"
antwerp,osm:node/7254990789,Luxauto,,amenity=car_rental,,,51.2232034,4.4480156,+32 3 230 43 81,https://www.luxauto.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""car_rental"", ""name"": ""Luxauto"", ""phone"": ""+32 3 230 43 81"", ""website"": ""https://www.luxauto.be""}"
antwerp,osm:node/7254990790,La Chapelle Parket,,shop=interior_decoration,,,51.2236555,4.4474175,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""name"": ""La Chapelle Parket"", ""shop"": ""interior_decoration""}"
antwerp,osm:node/7254990831,Federale Gerechtelijke Politie Antwerpen,,amenity=police,,,51.2187746,4.4488885,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""police"", ""name"": ""Federale Gerechtelijke Politie Antwerpen""}"
antwerp,osm:node/7254990904,Directlease België,,office=yes,,,51.2198937,4.4497488,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,no confident canonical category mapping,"{""name"": ""Directlease België"", ""office"": ""yes""}"
antwerp,osm:node/7260453188,Repasse,restaurant,amenity=restaurant,Boomgaardstraat 1-5,2018,51.1995777,4.416574,+32 472 54 11 57,https://www.repasse.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""1-5"", ""addr:postcode"": ""2018"", ""addr:street"": ""Boomgaardstraat"", ""amenity"": ""restaurant"", ""name"": ""Repasse"", ""phone"": ""+32 472 54 11 57"", ""website"": ""https://www.repasse.be""}"
