city_slug,source_id,name,category_slug,category_source,address,postal_code,latitude,longitude,phone,website,social_url,website_status,source_timestamp,duplicate_status,duplicate_reason,review_reason,raw_tags
antwerp,osm:node/6154791336,Fabrik,restaurant,amenity=restaurant,,,51.214013,4.4088917,,https://www.fabrikantwerp.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Fabrik"", ""website"": ""https://www.fabrikantwerp.be""}"
antwerp,osm:node/6154791338,Why Not!,bars-pubs,amenity=pub,,,51.2136614,4.4088778,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Why Not!""}"
antwerp,osm:node/6154791339,de Rui,bars-pubs,amenity=pub,,,51.2135216,4.4088757,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""de Rui""}"
antwerp,osm:node/6157459787,Brasserie Hulstkamp,bars-pubs,amenity=pub,,,51.2177779,4.4182284,,https://www.hulstkamp.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Brasserie Hulstkamp"", ""website"": ""https://www.hulstkamp.be""}"
antwerp,osm:node/6157459788,Brasserie ‘den Antigoon’,bars-pubs,amenity=pub,,,51.2152554,4.4089373,,https://brasserieantigoon.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Brasserie ‘den Antigoon’"", ""website"": ""https://brasserieantigoon.be""}"
antwerp,osm:node/6157459790,Stripwinkel Beo,bookstore,shop=books,,,51.2147629,4.4089192,,https://www.stripwinkelbeo.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Stripwinkel Beo"", ""shop"": ""books"", ""website"": ""https://www.stripwinkelbeo.be""}"
antwerp,osm:node/6157459791,Anzara,beauty-salon,shop=beauty,,,51.2145932,4.4089051,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Anzara"", ""shop"": ""beauty""}"
antwerp,osm:node/6157476201,Kapsalon Kapsones,beauty-salon,shop=hairdresser,,,51.2141225,4.4099927,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Kapsalon Kapsones"", ""shop"": ""hairdresser""}"
antwerp,osm:node/6157476202,"Twilight,",bars-pubs,amenity=pub,,,51.2141075,4.4096564,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Twilight,""}"
antwerp,osm:node/6160845699,Robics,clothing-store,shop=clothes,,,51.2137448,4.4094267,,http://users.telenet.be/robics,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Robics"", ""shop"": ""clothes"", ""website"": ""http://users.telenet.be/robics""}"
antwerp,osm:node/6160845700,Lin,fast-food,amenity=fast_food,,,51.2138236,4.4094264,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Lin""}"
antwerp,osm:node/6160845703,Nola,restaurant,amenity=restaurant,,,51.2141277,4.4100686,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Nola""}"
antwerp,osm:node/6160845704,Fons,restaurant,amenity=restaurant,,,51.2141176,4.4099094,,https://www.fonsantwerp.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Fons"", ""website"": ""https://www.fonsantwerp.be""}"
antwerp,osm:node/6160845705,Christoffel,bars-pubs,amenity=pub,,,51.2140892,4.4094136,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Christoffel""}"
antwerp,osm:node/6164543366,The Irish Times Pub,bars-pubs,amenity=pub,,,51.2211045,4.4005145,,http://irish-times-pub.net,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""The Irish Times Pub"", ""website"": ""http://irish-times-pub.net""}"
antwerp,osm:node/6164543367,Meat Factory,restaurant,amenity=restaurant,,,51.2209543,4.4003298,,https://meat-factory.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Meat Factory"", ""website"": ""https://meat-factory.be""}"
antwerp,osm:node/6164543369,Balto's,restaurant,amenity=restaurant,,,51.2208918,4.3999375,,https://baltos.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Balto's"", ""website"": ""https://baltos.be/""}"
antwerp,osm:node/6164543370,'t Braboke,bars-pubs,amenity=pub,,,51.2208879,4.3998716,,https://www.braboke.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""'t Braboke"", ""website"": ""https://www.braboke.be""}"
antwerp,osm:node/6173353973,Da Giovanni,restaurant,amenity=restaurant,,,51.2199774,4.400543,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Da Giovanni""}"
antwerp,osm:node/6173353974,Da Giovanni II,restaurant,amenity=restaurant,,,51.2200084,4.4008119,,https://www.dagiovanni.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Da Giovanni II"", ""website"": ""https://www.dagiovanni.be""}"
antwerp,osm:node/6173353975,Antwerp Pizza Pasta Kebab,fast-food,amenity=fast_food,Sint-Pieterstraat 10,,51.2198129,4.4026941,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""10"", ""addr:street"": ""Sint-Pieterstraat"", ""amenity"": ""fast_food"", ""name"": ""Antwerp Pizza Pasta Kebab""}"
antwerp,osm:node/6173353976,Brasserie De Post,bars-pubs,amenity=pub,,,51.2197629,4.4018147,,https://brasseriedepostantwerpen.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Brasserie De Post"", ""website"": ""https://brasseriedepostantwerpen.be""}"
antwerp,osm:node/6173353977,Panos,fast-food,amenity=fast_food,,,51.2196572,4.4024153,,https://www.panos.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""fast_food"", ""brand"": ""Panos"", ""name"": ""Panos"", ""website"": ""https://www.panos.be""}"
antwerp,osm:node/6173353979,Castellino,restaurant,amenity=restaurant,Groenplaats 28,2000,51.2197294,4.4021856,+32 3 232 82 96,https://www.castellinoantwerpen.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""28"", ""addr:postcode"": ""2000"", ""addr:street"": ""Groenplaats"", ""amenity"": ""restaurant"", ""name"": ""Castellino"", ""phone"": ""+32 3 232 82 96"", ""website"": ""https://www.castellinoantwerpen.be""}"
antwerp,osm:node/6176652005,De Roode Hoed,restaurant,amenity=restaurant,,,51.2201376,4.4002955,+32 3 289 09 09,https://www.deroodenhoed.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 3 289 09 09"", ""contact:website"": ""https://www.deroodenhoed.be/"", ""name"": ""De Roode Hoed""}"
antwerp,osm:node/6176652006,KFC,fast-food,amenity=fast_food,,,51.2200523,4.4004195,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""fast_food"", ""brand"": ""KFC"", ""name"": ""KFC""}"
antwerp,osm:node/6176652007,Bar Basil,bars-pubs,amenity=bar,,,51.2191299,4.4009499,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Bar Basil""}"
antwerp,osm:node/6176652008,Sin Ja,beauty-salon,shop=hairdresser,,,51.2189546,4.4009193,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Sin Ja"", ""shop"": ""hairdresser""}"
antwerp,osm:node/6176652010,Umi Sushi,fast-food,amenity=fast_food,,,51.2198527,4.4012053,,https://www.umi-sushi.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Umi Sushi"", ""website"": ""https://www.umi-sushi.be""}"
antwerp,osm:node/6176652011,Brasserie HOBS,bars-pubs,amenity=pub,,,51.21954,4.400922,,http://www.brasseriehobs.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Brasserie HOBS"", ""website"": ""http://www.brasseriehobs.be""}"
antwerp,osm:node/6176652012,umi,restaurant,amenity=restaurant,,,51.2193505,4.4009349,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""umi""}"
antwerp,osm:node/6176652013,Umi Sushi,restaurant,amenity=restaurant,,,51.2194026,4.4009313,,https://www.umi-sushi.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Umi Sushi"", ""website"": ""https://www.umi-sushi.be""}"
antwerp,osm:node/6176652015,Bar bardot,bars-pubs,amenity=bar,,,51.2190271,4.4009431,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Bar bardot""}"
antwerp,osm:node/6176652016,Manhattn's,fast-food,amenity=fast_food,,,51.2188424,4.4008824,,https://www.manhattns.com,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Manhattn's"", ""website"": ""https://www.manhattns.com""}"
antwerp,osm:node/6179181365,House of Waffles,restaurant,amenity=restaurant,Handschoenmarkt 17/21,,51.2206705,4.4000756,+32 3 288 72 65,https://www.thehouseofwaffles.com/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""17/21"", ""addr:street"": ""Handschoenmarkt"", ""amenity"": ""restaurant"", ""name"": ""House of Waffles"", ""phone"": ""+32 3 288 72 65"", ""website"": ""https://www.thehouseofwaffles.com/""}"
antwerp,osm:node/6179181367,'t Putke,restaurant,amenity=restaurant,,,51.2206718,4.4002182,,https://t-putke.business.site,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""'t Putke"", ""website"": ""https://t-putke.business.site""}"
antwerp,osm:node/6188059468,Barbarella,restaurant,amenity=restaurant,,,51.2210401,4.4014428,,http://barbarellapizza.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Barbarella"", ""website"": ""http://barbarellapizza.be""}"
antwerp,osm:node/6188059469,Antwerp Piano Bar,bars-pubs,amenity=pub,,,51.2212318,4.4013848,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Antwerp Piano Bar""}"
antwerp,osm:node/6188059470,Syd's,bars-pubs,amenity=bar,Grote Markt 19,2000,51.2214303,4.40068,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""19"", ""addr:postcode"": ""2000"", ""addr:street"": ""Grote Markt"", ""amenity"": ""bar"", ""name"": ""Syd's""}"
antwerp,osm:node/6188059471,Bonaparte,bars-pubs,amenity=bar,,,51.2214088,4.4007789,,https://www.bonaparte.be/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Bonaparte"", ""website"": ""https://www.bonaparte.be/""}"
antwerp,osm:node/6188059472,Sabatino,restaurant,amenity=restaurant,,,51.2213604,4.4009619,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Sabatino""}"
antwerp,osm:node/6188059476,Caramba,restaurant,amenity=restaurant,,,51.2210177,4.4020249,,http://www.restaurant-caramba.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Caramba"", ""website"": ""http://www.restaurant-caramba.be""}"
antwerp,osm:node/6188059479,Park Avenue Karaoke,bars-pubs,amenity=pub,,,51.2211574,4.4018027,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Park Avenue Karaoke""}"
antwerp,osm:node/6188059480,Parisien,bars-pubs,amenity=bar,,,51.2210364,4.401521,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Parisien""}"
antwerp,osm:node/6188059481,Kid's Rhythm 'n' Blues Kaffee,bars-pubs,amenity=pub,,,51.221071,4.4010568,,https://www.kidsrhythmnblueskaffee.com,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Kid's Rhythm 'n' Blues Kaffee"", ""website"": ""https://www.kidsrhythmnblueskaffee.com""}"
antwerp,osm:node/6188059483,Antwerp City Hostel,hotel,tourism=hotel,,,51.2209862,4.4006459,,https://antwerpcityhostel.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Antwerp City Hostel"", ""tourism"": ""hotel"", ""website"": ""https://antwerpcityhostel.be""}"
antwerp,osm:node/6188060085,Van Dijck,restaurant,amenity=restaurant,,,51.2206683,4.3993654,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Van Dijck""}"
antwerp,osm:node/6188060086,Baro,bars-pubs,amenity=bar,,,51.2206385,4.3995328,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Baro""}"
antwerp,osm:node/6196549893,sweetie's,restaurant,amenity=restaurant,,,51.2208324,4.3981814,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""sweetie's""}"
antwerp,osm:node/6196549894,Toba Wereld,pharmacy,amenity=pharmacy,,,51.2209293,4.3978069,,https://www.toba.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Toba Wereld"", ""website"": ""https://www.toba.be""}"
antwerp,osm:node/6196549897,Café Den Uilenspiegel,bars-pubs,amenity=pub,,,51.2209898,4.3985636,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Café Den Uilenspiegel""}"
antwerp,osm:node/6199514386,Pizzeria Napolitana Autentica,restaurant,amenity=restaurant,,,51.2206701,4.3988051,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Pizzeria Napolitana Autentica""}"
antwerp,osm:node/6199514387,Taksim,restaurant,amenity=restaurant,,,51.2207197,4.3987069,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Taksim""}"
antwerp,osm:node/6205908271,Bella Capri,restaurant,amenity=restaurant,,,51.2198709,4.4000647,,http://bellacapri.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Bella Capri"", ""website"": ""http://bellacapri.be""}"
antwerp,osm:node/6205908272,’t Hofke,restaurant,amenity=restaurant,,,51.2199713,4.3993546,,https://www.thofke.com,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""’t Hofke"", ""website"": ""https://www.thofke.com""}"
antwerp,osm:node/6205908273,Verona,restaurant,amenity=restaurant,,,51.2200909,4.3998308,,https://www.restaurant-verona.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Verona"", ""website"": ""https://www.restaurant-verona.be""}"
antwerp,osm:node/6205908274,Popoff,cafe,amenity=cafe,,,51.2202934,4.3995386,+32 3 232 00 38,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Popoff"", ""phone"": ""+32 3 232 00 38""}"
antwerp,osm:node/6214570049,Baarpasta,restaurant,amenity=restaurant,,,51.2189849,4.4002913,,https://baarpasta.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Baarpasta"", ""website"": ""https://baarpasta.be""}"
antwerp,osm:node/6214570050,Hoedensalon,clothing-store,shop=clothes,,,51.2190686,4.4003256,,https://www.hoedensalon.com/,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Hoedensalon"", ""shop"": ""clothes"", ""website"": ""https://www.hoedensalon.com/""}"
antwerp,osm:node/6214570051,A.R.T. fashion,clothing-store,shop=clothes,,,51.2192233,4.4003893,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""A.R.T. fashion"", ""shop"": ""clothes""}"
antwerp,osm:node/6214570052,Garden Of India,restaurant,amenity=restaurant,,,51.2191075,4.4003417,,https://www.garden-of-india.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Garden Of India"", ""website"": ""https://www.garden-of-india.be""}"
antwerp,osm:node/6222396043,Oro Nera,cafe,amenity=cafe,Oude Koornmarkt 40,,51.2197573,4.4001756,+32 498 27 09 19,https://www.oronera.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""40"", ""addr:street"": ""Oude Koornmarkt"", ""amenity"": ""cafe"", ""name"": ""Oro Nera"", ""phone"": ""+32 498 27 09 19"", ""website"": ""https://www.oronera.be""}"
antwerp,osm:node/6222396044,Nevizade,restaurant,amenity=restaurant,Oude Koornmarkt 39,,51.2198449,4.4003827,+32 3 344 08 09,https://www.nevizadeantwerp.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""39"", ""addr:street"": ""Oude Koornmarkt"", ""amenity"": ""restaurant"", ""name"": ""Nevizade"", ""phone"": ""+32 3 344 08 09"", ""website"": ""https://www.nevizadeantwerp.be""}"
antwerp,osm:node/6222396045,Gerhild Kirchner,jewelry-stores,shop=jewelry,,,51.219546,4.4005304,,https://www.gerhildkirchner.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Gerhild Kirchner"", ""shop"": ""jewelry"", ""website"": ""https://www.gerhildkirchner.be""}"
antwerp,osm:node/6222396048,Philadelphia Bookshop,bookstore,shop=books,,,51.2192623,4.4005907,,https://philadelphia-bookshop.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Philadelphia Bookshop"", ""shop"": ""books"", ""website"": ""https://philadelphia-bookshop.be""}"
antwerp,osm:node/6222396049,Mostar,restaurant,amenity=restaurant,,,51.2191614,4.4005751,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Mostar""}"
antwerp,osm:node/6222396051,Belmondo,cafe,amenity=cafe,,,51.2190651,4.4005513,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Belmondo""}"
antwerp,osm:node/6225842202,Amorino,cafe,amenity=cafe,,,51.2205182,4.3995625,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Amorino""}"
antwerp,osm:node/6225842204,D'oude Stad,fast-food,amenity=fast_food,,,51.2203533,4.3998446,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""D'oude Stad""}"
antwerp,osm:node/6225842205,'t Spreeuwke,restaurant,amenity=restaurant,,,51.2203277,4.399889,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""'t Spreeuwke""}"
antwerp,osm:node/6225842206,La Torre,restaurant,amenity=restaurant,,,51.2203032,4.3999263,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""La Torre""}"
antwerp,osm:node/6225842207,Nevizade,restaurant,amenity=restaurant,,,51.2198808,4.4003592,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Nevizade""}"
antwerp,osm:node/6225842208,De Sinjoor,restaurant,amenity=restaurant,,,51.2199687,4.400297,,https://desinjoor.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""De Sinjoor"", ""website"": ""https://desinjoor.be""}"
antwerp,osm:node/6225842209,Kasette,bars-pubs,amenity=pub,Lange Koepoortstraat 22,,51.2229669,4.4026699,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""addr:housenumber"": ""22"", ""addr:street"": ""Lange Koepoortstraat"", ""amenity"": ""pub"", ""name"": ""Kasette""}"
antwerp,osm:node/6237548277,Amelie,clothing-store,shop=clothes,,,51.219505,4.3979252,,https://www.amelie-antwerp.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Amelie"", ""shop"": ""clothes"", ""website"": ""https://www.amelie-antwerp.be""}"
antwerp,osm:node/6237548278,Copa Cava,bars-pubs,amenity=pub,,,51.21957,4.3977446,,https://www.copacava.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Copa Cava"", ""website"": ""https://www.copacava.be""}"
antwerp,osm:node/6237548280,den greffoen,cafe,amenity=cafe,,,51.2195766,4.3982286,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""den greffoen""}"
antwerp,osm:node/6237548281,Sjokolat,pastry-shops,shop=confectionery,,,51.2197107,4.3983562,,https://www.sjokolat.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Sjokolat"", ""shop"": ""confectionery"", ""website"": ""https://www.sjokolat.be""}"
antwerp,osm:node/6237548284,Bootje bier,cafe,amenity=cafe,,,51.2192765,4.3991014,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Bootje bier""}"
antwerp,osm:node/6237548586,Naturelle,jewelry-stores,shop=jewelry,,,51.2191611,4.3994031,,https://www.naturelle-boutique.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Naturelle"", ""shop"": ""jewelry"", ""website"": ""https://www.naturelle-boutique.be""}"
antwerp,osm:node/6240417830,Corazón de Melón,restaurant,amenity=restaurant,,,51.21979,4.3970169,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Corazón de Melón""}"
antwerp,osm:node/6240417831,De Ware Jacob,bars-pubs,amenity=pub,,,51.2198306,4.3974379,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""De Ware Jacob""}"
antwerp,osm:node/6240417832,Chapter 42,jewelry-stores,shop=jewelry,,,51.2197284,4.397247,,https://www.chapter42.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""name"": ""Chapter 42"", ""shop"": ""jewelry"", ""website"": ""https://www.chapter42.be""}"
antwerp,osm:node/6240417834,El Colo mbianito,fast-food,amenity=fast_food,,,51.2197923,4.3975602,,,,NO_WEBSITE,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""El Colo mbianito""}"
antwerp,osm:node/6240417835,De Zoete Verleiding,cafe,amenity=cafe,,,51.219768,4.3976945,,http://www.dezoeteverleiding.be,,WEBSITE_PRESENT,2026-08-15T10:00:07.461564+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""De Zoete Verleiding"", ""website"": ""http://www.dezoeteverleiding.be""}"
