city_slug,source_id,name,category_slug,category_source,address,postal_code,latitude,longitude,phone,website,social_url,website_status,source_timestamp,duplicate_status,duplicate_reason,review_reason,raw_tags
ixelles,osm:node/6695463594,La Boîte à lire - De Boekenbox,,amenity=public_bookcase,,,50.8274213,4.3733914,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""public_bookcase"", ""name"": ""La Boîte à lire - De Boekenbox""}"
ixelles,osm:node/6695466318,La Boîte à lire - De Boekenbox,,amenity=public_bookcase,,,50.8214693,4.3784537,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""public_bookcase"", ""name"": ""La Boîte à lire - De Boekenbox""}"
ixelles,osm:node/6716272379,Sandwicherie AA Lunch,fast-food,amenity=fast_food,,,50.8218601,4.3890133,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Sandwicherie AA Lunch""}"
ixelles,osm:node/6716272380,La Couronne,pharmacy,amenity=pharmacy,,,50.8218199,4.3890693,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""La Couronne""}"
ixelles,osm:node/6720857519,Kastar,bars-pubs,amenity=bar,,,50.8274814,4.3650621,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Kastar""}"
ixelles,osm:node/6721194415,Le Bar d'Ixelles,bars-pubs,amenity=bar,,,50.8160296,4.3894568,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Le Bar d'Ixelles""}"
ixelles,osm:node/6732525042,Le Kiosque,cafe,amenity=cafe,,,50.8031679,4.3815056,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Le Kiosque""}"
ixelles,osm:node/6744443148,Jan Verbeke,veterinary,amenity=veterinary,,,50.8102927,4.4035035,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""veterinary"", ""name"": ""Jan Verbeke""}"
ixelles,osm:node/6757363340,Cabinet médico-dentaire,dentist,amenity=dentist,,,50.829649,4.3727075,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""dentist"", ""healthcare"": ""dentist"", ""name"": ""Cabinet médico-dentaire""}"
ixelles,osm:node/6757380218,Elturco,bars-pubs,amenity=bar,,,50.8378261,4.3687787,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Elturco""}"
ixelles,osm:node/6757387006,Hair style,beauty-salon,shop=hairdresser,,,50.8349188,4.3727218,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Hair style"", ""shop"": ""hairdresser""}"
ixelles,osm:node/6757387186,Pizzeria di Napoli,restaurant,amenity=restaurant,,,50.8346793,4.3726665,+32 2 512 50 03,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 512 50 03"", ""name"": ""Pizzeria di Napoli""}"
ixelles,osm:node/6757619016,Le Bar À Vins,restaurant,amenity=restaurant,,,50.8271118,4.3706912,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Le Bar À Vins""}"
ixelles,osm:node/6761375586,Twinset,clothing-store,shop=clothes,,,50.8325797,4.3589177,+32 2 400 13 67,https://www.twinset.com/en-be/store-locator/belgium/brussels-hoofdstedelijk-gewest/brussels/twinset-brussels-544,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",,"{""contact:phone"": ""+32 2 400 13 67"", ""contact:website"": ""https://www.twinset.com/en-be/store-locator/belgium/brussels-hoofdstedelijk-gewest/brussels/twinset-brussels-544"", ""name"": ""Twinset"", ""shop"": ""clothes""}"
ixelles,osm:node/6780405135,Barnes,real-estate-agencies,office=estate_agent,,,50.8197945,4.3710859,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Barnes"", ""office"": ""estate_agent""}"
ixelles,osm:node/6780405145,La Truffe Noire,restaurant,amenity=restaurant,,,50.8162473,4.3765389,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""La Truffe Noire""}"
ixelles,osm:node/6780405156,Ayda,restaurant,amenity=restaurant,,,50.8193014,4.3712876,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Ayda""}"
ixelles,osm:node/6792255000,Formes de vie,,amenity=public_bookcase,,,50.8165356,4.4095417,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,no confident canonical category mapping,"{""amenity"": ""public_bookcase"", ""name"": ""Formes de vie"", ""operator"": ""Japanese School of Brussels""}"
ixelles,osm:node/6799873946,Léopold Café Presse,cafe,amenity=cafe,,,50.8380352,4.3685263,,https://leopoldcafepresse.com/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""cafe"", ""contact:website"": ""https://leopoldcafepresse.com/"", ""name"": ""Léopold Café Presse""}"
ixelles,osm:node/6800203520,Gold Coif,beauty-salon,shop=hairdresser,,,50.8255621,4.3543431,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Gold Coif"", ""shop"": ""hairdresser""}"
ixelles,osm:node/6815774864,Le Boudoir,bars-pubs,amenity=bar,,,50.8265892,4.3626606,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Le Boudoir""}"
ixelles,osm:node/6815837995,Oeno TK,bars-pubs,amenity=bar,,,50.8247754,4.357256,+32 2 534 64 34,https://www.oenotk.com/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""bar"", ""contact:phone"": ""+32 2 534 64 34"", ""contact:website"": ""https://www.oenotk.com/"", ""name"": ""Oeno TK""}"
ixelles,osm:node/6815837996,Comer,restaurant,amenity=restaurant,,,50.8247474,4.357327,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Comer""}"
ixelles,osm:node/6815848350,Ycca,clothing-store,shop=clothes,,,50.8248601,4.3587942,,https://www.ycca.be/,https://www.instagram.com/ycca.belgium,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""contact:instagram"": ""https://www.instagram.com/ycca.belgium"", ""contact:website"": ""https://www.ycca.be/"", ""name"": ""Ycca"", ""shop"": ""clothes""}"
ixelles,osm:node/6815855501,Multipharma,pharmacy,amenity=pharmacy,,,50.8259851,4.3603204,+32 2 537 03 84,https://www.multipharma.be,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",,"{""amenity"": ""pharmacy"", ""brand"": ""Multipharma"", ""contact:phone"": ""+32 2 537 03 84"", ""contact:website"": ""https://www.multipharma.be"", ""healthcare"": ""pharmacy"", ""name"": ""Multipharma"", ""operator"": ""multiPharma""}"
ixelles,osm:node/6815857057,Le Stoefer,bars-pubs,amenity=bar,,,50.8241646,4.3592502,,https://lestoefer.be,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Le Stoefer"", ""website"": ""https://lestoefer.be""}"
ixelles,osm:node/6815859419,Confessions,bars-pubs,amenity=bar,,,50.8254506,4.3584683,,,http://instagram.com/confessionsbxl,SOCIAL_ONLY,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""bar"", ""contact:instagram"": ""http://instagram.com/confessionsbxl"", ""name"": ""Confessions""}"
ixelles,osm:node/6815860564,Lusitano,bars-pubs,amenity=bar,,,50.8309882,4.3464518,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""Lusitano""}"
ixelles,osm:node/6815861331,Couscous At Home,restaurant,amenity=restaurant,,,50.8250456,4.3570333,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Couscous At Home""}"
ixelles,osm:node/6815869046,Un jour à Peyrassol,restaurant,amenity=restaurant,,,50.8243747,4.359281,+32 2 539 32 99,https://unjourapeyrassol.be/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 539 32 99"", ""contact:website"": ""https://unjourapeyrassol.be/"", ""name"": ""Un jour à Peyrassol"", ""operator"": ""Un jour à Peyrassol""}"
ixelles,osm:node/6815871276,Brasserie Egalité,bars-pubs,amenity=pub,,,50.8305426,4.3458698,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Brasserie Egalité""}"
ixelles,osm:node/6815893035,Inanna,restaurant,amenity=restaurant,,,50.8307256,4.3453991,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Inanna""}"
ixelles,osm:node/6815904448,Mille et une nuits,restaurant,amenity=restaurant,,,50.8310526,4.3462265,+32 2 537 41 27,https://www.milleetunenuits.be,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 537 41 27"", ""contact:website"": ""https://www.milleetunenuits.be"", ""name"": ""Mille et une nuits""}"
ixelles,osm:node/6815930828,Le Louvre,bars-pubs,amenity=pub,,,50.8302343,4.3446829,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Le Louvre""}"
ixelles,osm:node/6815941400,patatak,fast-food,amenity=fast_food,,,50.8303461,4.345281,,https://patatak.be,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""fast_food"", ""contact:website"": ""https://patatak.be"", ""name"": ""patatak"", ""operator"": ""Adrien Dewez""}"
ixelles,osm:node/6815948717,La Bierco,cafe,amenity=cafe,,,50.8302055,4.3443745,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""La Bierco""}"
ixelles,osm:node/6815951938,Flora,cafe,amenity=cafe,,,50.8307417,4.345505,,https://cafeflora.be,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Flora"", ""website"": ""https://cafeflora.be""}"
ixelles,osm:node/6815969274,El Faro,bars-pubs,amenity=bar,,,50.8308984,4.34418,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""bar"", ""name"": ""El Faro""}"
ixelles,osm:node/6818337097,China Express,restaurant,amenity=restaurant,,,50.8294281,4.3699139,+32 2 646 20 44,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 646 20 44"", ""name"": ""China Express"", ""operator"": ""Teng sprl""}"
ixelles,osm:node/6834193272,Lam,jewelry-stores,shop=jewelry,,,50.8162534,4.3669961,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Lam"", ""shop"": ""jewelry""}"
ixelles,osm:node/6836396762,Polsmaak Ciszkowski,pastry-shops,shop=bakery,,,50.8292863,4.3700482,+32 2 644 03 70,https://polsmaak.eu/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""contact:phone"": ""+32 2 644 03 70"", ""contact:website"": ""https://polsmaak.eu/"", ""name"": ""Polsmaak Ciszkowski"", ""shop"": ""bakery""}"
ixelles,osm:node/6876037485,Refresh Brussels,restaurant,amenity=restaurant,,,50.8337836,4.3772752,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Refresh Brussels""}"
ixelles,osm:node/6887212863,Blvck tea,fast-food,amenity=fast_food,,,50.8220132,4.3890803,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Blvck tea""}"
ixelles,osm:node/6902637395,Bar Pilar,cafe,amenity=cafe,,,50.8235762,4.3982043,+32 2 629 30 56,https://pilar.brussels/,https://instagram.com/barpilarbrussels,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""cafe"", ""contact:instagram"": ""https://instagram.com/barpilarbrussels"", ""contact:phone"": ""+32 2 629 30 56"", ""contact:website"": ""https://pilar.brussels/"", ""name"": ""Bar Pilar""}"
ixelles,osm:node/6912350842,MJM cars,,shop=car_repair,,,50.8179678,4.3899397,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,no confident canonical category mapping,"{""name"": ""MJM cars"", ""shop"": ""car_repair""}"
ixelles,osm:node/6913587039,Cash converters,electronics-stores,shop=electronics,,,50.8350582,4.3643755,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Cash converters"", ""shop"": ""electronics""}"
ixelles,osm:node/6913614092,357,shoe-stores,shop=shoes,,,50.8353006,4.3636773,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""357"", ""shop"": ""shoes""}"
ixelles,osm:node/6913631791,Courir,shoe-stores,shop=shoes,,,50.8362723,4.3627203,,https://www.courir.be,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""brand"": ""Courir"", ""contact:website"": ""https://www.courir.be"", ""name"": ""Courir"", ""shop"": ""shoes""}"
ixelles,osm:node/6913634397,Icon²,clothing-store,shop=clothes,,,50.8362219,4.36277,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Icon²"", ""shop"": ""clothes""}"
ixelles,osm:node/6913638693,Okaïdi,clothing-store,shop=clothes,,,50.8361744,4.3628169,+32 2 502 20 49,https://nl.okaidi.be/Shop/okaidi-bruxelles/1809,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""brand"": ""Okaïdi"", ""contact:phone"": ""+32 2 502 20 49"", ""contact:website"": ""https://nl.okaidi.be/Shop/okaidi-bruxelles/1809"", ""name"": ""Okaïdi"", ""operator"": ""Mo-Sa 10:00-18:30"", ""shop"": ""clothes""}"
ixelles,osm:node/6917868743,Opinio broodjes,restaurant,amenity=restaurant,,,50.8214269,4.3950863,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Opinio broodjes""}"
ixelles,osm:node/6918014125,Mediateurs Legal,legal-services,office=lawyer,,,50.8367617,4.3829179,,https://mediateurs.legal,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""contact:website"": ""https://mediateurs.legal"", ""name"": ""Mediateurs Legal"", ""office"": ""lawyer""}"
ixelles,osm:node/6939182751,The Last Size,clothing-store,shop=clothes,,,50.8286328,4.3709023,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""The Last Size"", ""shop"": ""clothes""}"
ixelles,osm:node/6939223210,Coif Diamant,beauty-salon,shop=hairdresser,,,50.8291045,4.3704699,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Coif Diamant"", ""shop"": ""hairdresser""}"
ixelles,osm:node/6939232497,XL Informatics,electronics-stores,shop=electronics,,,50.8290185,4.3705259,,https://www.xlinformatics.be/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""contact:website"": ""https://www.xlinformatics.be/"", ""name"": ""XL Informatics"", ""shop"": ""electronics""}"
ixelles,osm:node/6939290378,Pharmabrussels Flagey,pharmacy,amenity=pharmacy,,,50.8280619,4.3711363,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Pharmabrussels Flagey""}"
ixelles,osm:node/6939292788,Coiffure Plaza,beauty-salon,shop=hairdresser,,,50.8299053,4.3695228,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Coiffure Plaza"", ""shop"": ""hairdresser""}"
ixelles,osm:node/6966406039,Karbon',creative-services,office=architect,,,50.8274269,4.3805771,+32 2 649 75 02,https://karbon.be/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""contact:phone"": ""+32 2 649 75 02"", ""contact:website"": ""https://karbon.be/"", ""name"": ""Karbon'"", ""office"": ""architect""}"
ixelles,osm:node/6966406042,Le local,restaurant,amenity=restaurant,,,50.8302299,4.3629777,+32 2 647 68 03,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 647 68 03"", ""name"": ""Le local""}"
ixelles,osm:node/6966406047,Nijinski,bookstore,shop=books,,,50.8291321,4.3701453,+32 2 539 20 28,,https://www.facebook.com/pg/Librairie-Nijinski-132831700128538/,SOCIAL_ONLY,2026-08-19T11:30:10.603970+00:00,clean,,,"{""contact:facebook"": ""https://www.facebook.com/pg/Librairie-Nijinski-132831700128538/"", ""contact:phone"": ""+32 2 539 20 28"", ""name"": ""Nijinski"", ""shop"": ""books""}"
ixelles,osm:node/6968287541,Bistro Nazionale,restaurant,amenity=restaurant,,,50.8260103,4.3700677,+32 2 657 09 75,https://www.squadracocina.com/bistro-nazionale,https://facebook.com/bistrococina/,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:facebook"": ""https://facebook.com/bistrococina/"", ""contact:instagram"": ""https://www.instagram.com/explore/locations/150871355601941/bistro-nazionale/"", ""contact:phone"": ""+32 2 657 09 75"", ""contact:website"": ""https://www.squadracocina.com/bistro-nazionale"", ""name"": ""Bistro Nazionale""}"
ixelles,osm:node/6969934185,Kafei,cafe,amenity=cafe,,,50.8231311,4.3671823,+32 2 808 25 20,https://www.kafei-bruxelles.be/,https://www.facebook.com/kafeibxl/,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""cafe"", ""contact:facebook"": ""https://www.facebook.com/kafeibxl/"", ""contact:phone"": ""+32 2 808 25 20"", ""contact:website"": ""https://www.kafei-bruxelles.be/"", ""name"": ""Kafei""}"
ixelles,osm:node/6970161507,Nesting Really,real-estate-agencies,office=estate_agent,,,50.8237393,4.3484392,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""name"": ""Nesting Really"", ""office"": ""estate_agent""}"
ixelles,osm:node/6970225425,Färm.Bascule,supermarkets,shop=supermarket,,,50.8146615,4.3657983,+32 2 318 25 81,https://www.farm.coop,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""contact:phone"": ""+32 2 318 25 81"", ""contact:website"": ""https://www.farm.coop"", ""name"": ""Färm.Bascule"", ""shop"": ""supermarket""}"
ixelles,osm:node/6970225426,Orybany,clothing-store,shop=clothes,,,50.8397802,4.3468589,,https://www.orybany.com,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""contact:website"": ""https://www.orybany.com"", ""name"": ""Orybany"", ""shop"": ""clothes""}"
ixelles,osm:node/6973377913,Julie Zaccaï,veterinary,amenity=veterinary,,,50.8158457,4.3649986,,https://www.veterinaire-zaccai.be/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""veterinary"", ""contact:website"": ""https://www.veterinaire-zaccai.be/"", ""name"": ""Julie Zaccaï""}"
ixelles,osm:node/6975721290,Premier Comptoir Thai,restaurant,amenity=restaurant,,,50.8322284,4.3565579,+32 2 537 44 47,https://www.premiercomptoir.be,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 537 44 47"", ""contact:website"": ""https://www.premiercomptoir.be"", ""name"": ""Premier Comptoir Thai""}"
ixelles,osm:node/7023473449,Tigermilk,restaurant,amenity=restaurant,,,50.826223,4.3614514,+32 2 537 37 73,,https://www.facebook.com/tigermilkrestaurants,SOCIAL_ONLY,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:facebook"": ""https://www.facebook.com/tigermilkrestaurants"", ""contact:instagram"": ""https://www.instagram.com/tigermilkrestaurants"", ""contact:phone"": ""+32 2 537 37 73"", ""name"": ""Tigermilk""}"
ixelles,osm:node/7031726972,Vincent Charpentier,veterinary,amenity=veterinary,,,50.8264299,4.3509534,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""veterinary"", ""name"": ""Vincent Charpentier""}"
ixelles,osm:node/7041630137,L'Ermitage Saint-Gilles,bars-pubs,amenity=bar,,,50.8311708,4.3459958,+32 2 732 32 68,https://ermitagesaintgilles.be/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""bar"", ""contact:phone"": ""+32 2 732 32 68"", ""contact:website"": ""https://ermitagesaintgilles.be/"", ""name"": ""L'Ermitage Saint-Gilles""}"
ixelles,osm:node/7071789998,Yakitori,fast-food,amenity=fast_food,,,50.818291,4.3841745,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Yakitori""}"
ixelles,osm:node/7072257962,Pizza Vino,fast-food,amenity=fast_food,,,50.8200298,4.3855958,,https://www.pizzavino.be/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""fast_food"", ""contact:website"": ""https://www.pizzavino.be/"", ""name"": ""Pizza Vino""}"
ixelles,osm:node/7074387733,Ellis Burger,restaurant,amenity=restaurant,,,50.8280249,4.3714857,+32 2 486 15 00,https://ellis.be/fr-be/restaurants/,,WEBSITE_PRESENT,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 486 15 00"", ""contact:website"": ""https://ellis.be/fr-be/restaurants/"", ""name"": ""Ellis Burger""}"
ixelles,osm:node/7074397028,Mondday,restaurant,amenity=restaurant,,,50.8283214,4.3711431,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Mondday""}"
ixelles,osm:node/7074398536,Snack Grill Dora,fast-food,amenity=fast_food,,,50.8282752,4.3711806,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""fast_food"", ""name"": ""Snack Grill Dora""}"
ixelles,osm:node/7074404080,Cabinet Vétérinaire Flagey,veterinary,amenity=veterinary,,,50.8289656,4.3705659,,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""veterinary"", ""name"": ""Cabinet Vétérinaire Flagey""}"
ixelles,osm:node/7074430616,Pharmacie du Hennin Ixelles,pharmacy,amenity=pharmacy,,,50.8296386,4.3699773,+32 2 648 37 60,,,NO_WEBSITE,2026-08-19T11:30:10.603970+00:00,clean,,,"{""amenity"": ""pharmacy"", ""contact:phone"": ""+32 2 648 37 60"", ""healthcare"": ""pharmacy"", ""name"": ""Pharmacie du Hennin Ixelles""}"
