city_slug,source_id,name,category_slug,category_source,address,postal_code,latitude,longitude,phone,website,social_url,website_status,source_timestamp,duplicate_status,duplicate_reason,review_reason,raw_tags
brussels,osm:node/8432939009,European Coiffure,beauty-salon,shop=hairdresser,,,50.8355281,4.3716207,+32 2 511 28 02,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:phone"": ""+32 2 511 28 02"", ""name"": ""European Coiffure"", ""shop"": ""hairdresser""}"
brussels,osm:node/8432939010,Maven Hair,beauty-salon,shop=hairdresser,,,50.8940292,4.3834075,,,https://www.facebook.com/coiffurelaneder/,SOCIAL_ONLY,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:facebook"": ""https://www.facebook.com/coiffurelaneder/"", ""name"": ""Maven Hair"", ""shop"": ""hairdresser""}"
brussels,osm:node/8432939011,R&S,beauty-salon,shop=hairdresser,,,50.8940661,4.3833918,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""R&S"", ""shop"": ""hairdresser""}"
brussels,osm:node/8434566580,Tiff-Coiff,beauty-salon,shop=hairdresser,,,50.8944582,4.3823053,,,https://www.facebook.com/Tiff-Coiff-216553245597849/,SOCIAL_ONLY,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:facebook"": ""https://www.facebook.com/Tiff-Coiff-216553245597849/"", ""name"": ""Tiff-Coiff"", ""shop"": ""hairdresser""}"
brussels,osm:node/8441524521,Chez Getou,restaurant,amenity=restaurant,,,50.9131636,4.3718225,+32 2 268 86 68,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 268 86 68"", ""name"": ""Chez Getou""}"
brussels,osm:node/8441558996,Mustache,beauty-salon,shop=hairdresser,,,50.9010709,4.3603803,+32 2 331 34 10,https://www.azenda.com/mustache-1020-bruxelles,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:phone"": ""+32 2 331 34 10"", ""contact:website"": ""https://www.azenda.com/mustache-1020-bruxelles"", ""name"": ""Mustache"", ""shop"": ""hairdresser""}"
brussels,osm:node/8450305004,La Bonne Chère,restaurant,amenity=restaurant,,,50.8403749,4.3503211,+32 2 523 75 55,https://www.labonnechere.be/,https://www.facebook.com/labonnechere.be/,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:facebook"": ""https://www.facebook.com/labonnechere.be/"", ""contact:instagram"": ""https://www.instagram.com/labonnechere.be"", ""contact:phone"": ""+32 2 523 75 55"", ""contact:website"": ""https://www.labonnechere.be/"", ""name"": ""La Bonne Chère""}"
brussels,osm:node/8450305006,Les Brigittines,restaurant,amenity=restaurant,,,50.8413218,4.3503942,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Les Brigittines""}"
brussels,osm:node/8455008433,Upsylon,clothing-store,shop=clothes,,,50.8200775,4.3709773,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Upsylon"", ""shop"": ""clothes""}"
brussels,osm:node/8458539287,La mèche rebelle,beauty-salon,shop=hairdresser,,,50.8922747,4.3714486,+32 2 216 82 18,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:phone"": ""+32 2 216 82 18"", ""name"": ""La mèche rebelle"", ""shop"": ""hairdresser""}"
brussels,osm:node/8458617731,Linda,beauty-salon,shop=hairdresser,,,50.9088846,4.3579299,+32 2 267 69 69,http://www.salonlinda.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:phone"": ""+32 2 267 69 69"", ""contact:website"": ""http://www.salonlinda.be/"", ""name"": ""Linda"", ""shop"": ""hairdresser""}"
brussels,osm:node/8458688435,KL Hair,beauty-salon,shop=hairdresser,,,50.894856,4.3839572,+32 2 262 01 68,,https://www.facebook.com/KL-HAIR-614675095353065/,SOCIAL_ONLY,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:facebook"": ""https://www.facebook.com/KL-HAIR-614675095353065/"", ""contact:phone"": ""+32 2 262 01 68"", ""name"": ""KL Hair"", ""shop"": ""hairdresser""}"
brussels,osm:node/8458709016,Garage Robert,,shop=car_repair,,,50.8960296,4.3913716,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,no confident canonical category mapping,"{""name"": ""Garage Robert"", ""shop"": ""car_repair""}"
brussels,osm:node/8476208676,Calamansi,restaurant,amenity=restaurant,,,50.8422647,4.4352697,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Calamansi""}"
brussels,osm:node/8476290842,Korea Market,supermarkets,shop=supermarket,,,50.8453166,4.4356005,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Korea Market"", ""shop"": ""supermarket""}"
brussels,osm:node/8476290843,Good Sun,beauty-salon,shop=beauty,,,50.8439606,4.435589,+32 2 889 17 00,https://www.goodsun.be,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:phone"": ""+32 2 889 17 00"", ""contact:website"": ""https://www.goodsun.be"", ""name"": ""Good Sun"", ""shop"": ""beauty""}"
brussels,osm:node/8478945620,Aksa Pharma,pharmacy,amenity=pharmacy,,,50.8449351,4.4369845,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""healthcare"": ""pharmacy"", ""name"": ""Aksa Pharma""}"
brussels,osm:node/8491697639,Umino Sushi,restaurant,amenity=restaurant,,,50.8445114,4.4156797,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Umino Sushi""}"
brussels,osm:node/8494284650,Librairie Poëtini,bookstore,shop=books,,,50.8278105,4.3507473,+32 2 852 62 36,https://librairie-poetini.be/,https://www.facebook.com/librairiepoetini/,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:facebook"": ""https://www.facebook.com/librairiepoetini/"", ""contact:instagram"": ""https://www.instagram.com/librairiepoetini/"", ""contact:phone"": ""+32 2 852 62 36"", ""contact:website"": ""https://librairie-poetini.be/"", ""name"": ""Librairie Poëtini"", ""shop"": ""books""}"
brussels,osm:node/8494412224,Point Bar,bars-pubs,amenity=pub,,,50.8509593,4.4514793,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Point Bar""}"
brussels,osm:node/8497355517,L'Atelier,beauty-salon,shop=hairdresser,,,50.8446036,4.4371036,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""L'Atelier"", ""shop"": ""hairdresser""}"
brussels,osm:node/8497355617,Damart,clothing-store,shop=clothes,,,50.8446218,4.4371303,,https://magasin.damart.be/10-damart-bruxelles-woluwe-saint-lambert,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""brand"": ""Damart"", ""name"": ""Damart"", ""shop"": ""clothes"", ""website"": ""https://magasin.damart.be/10-damart-bruxelles-woluwe-saint-lambert""}"
brussels,osm:node/8497503776,CHITIR Fried Chicken & More,restaurant,amenity=restaurant,,,50.8448478,4.4366391,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""CHITIR Fried Chicken & More""}"
brussels,osm:node/8497503778,Sushi Mart,restaurant,amenity=restaurant,,,50.8448547,4.4372452,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Sushi Mart""}"
brussels,osm:node/8500123120,Châtelain,real-estate-agencies,office=estate_agent,,,50.7913586,4.3746446,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""brand"": ""ERA"", ""name"": ""Châtelain"", ""office"": ""estate_agent""}"
brussels,osm:node/8500123121,L'Atelier du Sourcil,beauty-salon,shop=beauty,,,50.7913034,4.3747066,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""L'Atelier du Sourcil"", ""shop"": ""beauty""}"
brussels,osm:node/8500123122,Petit Bateau,clothing-store,shop=clothes,,,50.7911776,4.3746424,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""brand"": ""Petit Bateau"", ""name"": ""Petit Bateau"", ""shop"": ""clothes""}"
brussels,osm:node/8500123123,Comptoir des Cotonniers,clothing-store,shop=clothes,,,50.7911281,4.3746447,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Comptoir des Cotonniers"", ""shop"": ""clothes""}"
brussels,osm:node/8500123124,Caroll,clothing-store,shop=clothes,,,50.790965,4.3747078,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""brand"": ""Caroll"", ""name"": ""Caroll"", ""shop"": ""clothes""}"
brussels,osm:node/8500123125,Jacadi,clothing-store,shop=clothes,,,50.7908676,4.3747206,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""brand"": ""Jacadi"", ""name"": ""Jacadi"", ""shop"": ""clothes""}"
brussels,osm:node/8500123126,Histoire d'Ongles,beauty-salon,shop=beauty,,,50.7908045,4.3742643,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Histoire d'Ongles"", ""shop"": ""beauty""}"
brussels,osm:node/8500123129,Multipharma,pharmacy,amenity=pharmacy,,,50.7906121,4.3744843,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""brand"": ""Multipharma"", ""healthcare"": ""pharmacy"", ""name"": ""Multipharma""}"
brussels,osm:node/8500123130,Les Bourgeoises,clothing-store,shop=clothes,,,50.7905273,4.3745111,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Les Bourgeoises"", ""shop"": ""clothes""}"
brussels,osm:node/8500123134,Women'secret,clothing-store,shop=clothes,,,50.7901933,4.3745902,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""brand"": ""Women'secret"", ""name"": ""Women'secret"", ""shop"": ""clothes""}"
brussels,osm:node/8500123137,Rouge ou Nude,beauty-salon,shop=beauty,,,50.7902729,4.3750878,+32 2 657 93 14,https://rougeounude.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:phone"": ""+32 2 657 93 14"", ""contact:website"": ""https://rougeounude.be/"", ""name"": ""Rouge ou Nude"", ""shop"": ""beauty""}"
brussels,osm:node/8512856229,Basic-Fit,gym,leisure=fitness_centre,,,50.8380194,4.3626349,,https://www.basic-fit.com/fr-be/salle-de-fitness/basic-fit-brussels-porte-de-namur-a927b71b822c4b5db83e3d9a6f8504d8.html,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",,"{""brand"": ""Basic-Fit"", ""contact:website"": ""https://www.basic-fit.com/fr-be/salle-de-fitness/basic-fit-brussels-porte-de-namur-a927b71b822c4b5db83e3d9a6f8504d8.html"", ""leisure"": ""fitness_centre"", ""name"": ""Basic-Fit""}"
brussels,osm:node/8521999860,Club,bookstore,shop=books,,,50.8444991,4.4371852,+32 2 770 40 46,https://www.club.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:phone"": ""+32 2 770 40 46"", ""name"": ""Club"", ""shop"": ""books"", ""website"": ""https://www.club.be/""}"
brussels,osm:node/8531884835,Ki'koup'kof',beauty-salon,shop=hairdresser,,,50.8385624,4.4124078,+32 2 772 52 56,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:phone"": ""+32 2 772 52 56"", ""name"": ""Ki'koup'kof'"", ""shop"": ""hairdresser""}"
brussels,osm:node/8538698915,Le Consul,cafe,amenity=cafe,,,50.8360652,4.3682185,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""cafe"", ""name"": ""Le Consul""}"
brussels,osm:node/8538698916,Céréales,pastry-shops,shop=bakery,,,50.8360406,4.3683331,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Céréales"", ""shop"": ""bakery""}"
brussels,osm:node/8553898467,Kassia Food,fast-food,amenity=fast_food,,,50.8016806,4.2882037,,https://kassiafood.fr/restaurants/belgique-bruxelles/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""contact:website"": ""https://kassiafood.fr/restaurants/belgique-bruxelles/"", ""name"": ""Kassia Food""}"
brussels,osm:node/8567524070,Frituur 1853,fast-food,amenity=fast_food,Grimbergsesteenweg 194,,50.9111757,4.3557627,,https://frituur1853.be/,https://www.facebook.com/Frituur1853/,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""addr:housenumber"": ""194"", ""addr:street"": ""Grimbergsesteenweg"", ""amenity"": ""fast_food"", ""contact:facebook"": ""https://www.facebook.com/Frituur1853/"", ""contact:website"": ""https://frituur1853.be/"", ""name"": ""Frituur 1853""}"
brussels,osm:node/8583885339,Chez Kloé,restaurant,amenity=restaurant,,,50.9006769,4.3604377,+32 2 267 20 64,https://chezkloe.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 267 20 64"", ""contact:website"": ""https://chezkloe.be/"", ""name"": ""Chez Kloé""}"
brussels,osm:node/8585333035,Maki Maki,restaurant,amenity=restaurant,,,50.8277649,4.3745675,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""Maki Maki""}"
brussels,osm:node/8585562452,Essenza,beauty-salon,shop=beauty,,,50.8336767,4.3668143,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Essenza"", ""shop"": ""beauty""}"
brussels,osm:node/8586364197,La Source,bars-pubs,amenity=pub,,,50.8705626,4.3479463,,https://lasourcebeer.be/,https://www.facebook.com/lasourcebeerco/,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pub"", ""contact:facebook"": ""https://www.facebook.com/lasourcebeerco/"", ""contact:instagram"": ""https://www.instagram.com/la_source_beer_co/"", ""name"": ""La Source"", ""website"": ""https://lasourcebeer.be/""}"
brussels,osm:node/8591907117,Textilia,clothing-store,shop=clothes,,,50.8165021,4.2783558,+32 2 523 45 67,https://www.textilia.be,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,existing_duplicate,"source id, name/address, phone, or website matched existing listing",,"{""contact:phone"": ""+32 2 523 45 67"", ""contact:website"": ""https://www.textilia.be"", ""name"": ""Textilia"", ""shop"": ""clothes""}"
brussels,osm:node/8595726804,Cannelle Ceylan,pastry-shops,shop=bakery,,,50.8835977,4.3535654,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Cannelle Ceylan"", ""shop"": ""bakery""}"
brussels,osm:node/8595790567,Break Point,bars-pubs,amenity=pub,,,50.8844773,4.3533346,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pub"", ""name"": ""Break Point""}"
brussels,osm:node/8599613717,Hairdis,,shop=hairdresser_supply,,,50.8454132,4.4365602,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,no confident canonical category mapping,"{""name"": ""Hairdis"", ""shop"": ""hairdresser_supply""}"
brussels,osm:node/8599613718,Rivier Woods,clothing-store,shop=clothes,,,50.8446663,4.4372309,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Rivier Woods"", ""shop"": ""clothes""}"
brussels,osm:node/8599613720,Lacoste,clothing-store,shop=clothes,,,50.8447637,4.4372332,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""brand"": ""Lacoste"", ""name"": ""Lacoste"", ""shop"": ""clothes""}"
brussels,osm:node/8599613722,Promod,clothing-store,shop=clothes,,,50.8448575,4.4371876,,https://www.promod.eu/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""brand"": ""Promod"", ""name"": ""Promod"", ""shop"": ""clothes"", ""website"": ""https://www.promod.eu/""}"
brussels,osm:node/8599613724,Kiwi Saint-Tropez,clothing-store,shop=clothes,,,50.8449972,4.4372067,+32 2 772 34 13,https://www.kiwi.fr,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:phone"": ""+32 2 772 34 13"", ""name"": ""Kiwi Saint-Tropez"", ""operator"": ""Kiwi Saint Tropez"", ""shop"": ""clothes"", ""website"": ""https://www.kiwi.fr""}"
brussels,osm:node/8599613725,Cyrillus - Paris,clothing-store,shop=clothes,,,50.8452045,4.4370521,,https://www.cyrillus.be,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""brand"": ""Cyrillus"", ""name"": ""Cyrillus - Paris"", ""shop"": ""clothes"", ""website"": ""https://www.cyrillus.be""}"
brussels,osm:node/8599613729,Sergent Major,clothing-store,shop=clothes,,,50.8453547,4.4365222,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""brand"": ""Sergent Major"", ""name"": ""Sergent Major"", ""shop"": ""clothes""}"
brussels,osm:node/8599613731,Confidentiel,clothing-store,shop=clothes,,,50.8447453,4.4366418,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Confidentiel"", ""shop"": ""clothes""}"
brussels,osm:node/8599613733,iU,beauty-salon,shop=beauty,,,50.8445962,4.4372391,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""iU"", ""shop"": ""beauty""}"
brussels,osm:node/8609764617,Laurent,beauty-salon,shop=hairdresser,,,50.8668516,4.3759427,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Laurent"", ""shop"": ""hairdresser""}"
brussels,osm:node/8614758405,Paradise of India,restaurant,amenity=restaurant,,,50.8686987,4.3998379,+32 2 852 33 46,https://www.paradise-of-india.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 852 33 46"", ""contact:website"": ""https://www.paradise-of-india.be/"", ""name"": ""Paradise of India""}"
brussels,osm:node/8617276124,Génération Campus,real-estate-agencies,office=estate_agent,,,50.850819,4.4508286,,https://www.generation-campus.be/contactez-nous.html,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:website"": ""https://www.generation-campus.be/contactez-nous.html"", ""name"": ""Génération Campus"", ""office"": ""estate_agent""}"
brussels,osm:node/8617276125,Mes Anges,beauty-salon,shop=hairdresser,,,50.8508865,4.4508554,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""name"": ""Mes Anges"", ""shop"": ""hairdresser""}"
brussels,osm:node/8617276127,Casse-Croute,fast-food,amenity=fast_food,,,50.8508121,4.4514428,+32 2 772 62 63,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""contact:phone"": ""+32 2 772 62 63"", ""name"": ""Casse-Croute""}"
brussels,osm:node/8617276128,Sicilia Bella,fast-food,amenity=fast_food,,,50.8507268,4.4514102,+32 2 762 62 96,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""contact:phone"": ""+32 2 762 62 96"", ""name"": ""Sicilia Bella""}"
brussels,osm:node/8617276129,Le Panier de Saint-Luc,restaurant,amenity=restaurant,,,50.8508978,4.4514631,+32 2 771 78 17,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 771 78 17"", ""name"": ""Le Panier de Saint-Luc""}"
brussels,osm:node/8617596345,IKI,restaurant,amenity=restaurant,,,50.8376929,4.3680319,,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""name"": ""IKI""}"
brussels,osm:node/8617596347,Chou,restaurant,amenity=restaurant,,,50.8375985,4.3681618,+32 2 502 22 32,https://restaurantchou.eu/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 502 22 32"", ""contact:website"": ""https://restaurantchou.eu/"", ""name"": ""Chou""}"
brussels,osm:node/8619153982,Brasserie de la Mule,bars-pubs,amenity=pub,,,50.865878,4.3730863,,https://brasseriedelamule.wixsite.com/mon-site,https://www.facebook.com/brasseriedelamule/,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pub"", ""contact:facebook"": ""https://www.facebook.com/brasseriedelamule/"", ""contact:website"": ""https://brasseriedelamule.wixsite.com/mon-site"", ""craft"": ""brewery"", ""name"": ""Brasserie de la Mule"", ""operator"": ""Joël Galy""}"
brussels,osm:node/8623312534,Beauty Jarine,beauty-salon,shop=beauty,,,50.835716,4.3773859,,https://www.jarine.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""contact:website"": ""https://www.jarine.be/"", ""name"": ""Beauty Jarine"", ""shop"": ""beauty""}"
brussels,osm:node/8628214736,Le Traminot,restaurant,amenity=restaurant,,,50.8499148,4.4527022,+32 2 779 57 36,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 779 57 36"", ""name"": ""Le Traminot""}"
brussels,osm:node/8632481355,Pharmacie du Stuyvenbergh,pharmacy,amenity=pharmacy,,,50.8850599,4.3429531,+32 2 478 02 77,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""pharmacy"", ""contact:phone"": ""+32 2 478 02 77"", ""healthcare"": ""pharmacy"", ""name"": ""Pharmacie du Stuyvenbergh""}"
brussels,osm:node/8632596780,Friterie Houba,fast-food,amenity=fast_food,,,50.8859619,4.3424462,+32 2 538 87 49,https://www.friterie-houba.be/,,WEBSITE_PRESENT,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""fast_food"", ""contact:phone"": ""+32 2 538 87 49"", ""contact:website"": ""https://www.friterie-houba.be/"", ""name"": ""Friterie Houba""}"
brussels,osm:node/8632596781,Filo D'Olio,restaurant,amenity=restaurant,,,50.8859229,4.342498,+32 2 377 78 92,,,NO_WEBSITE,2026-08-19T11:26:31.713208+00:00,clean,,,"{""amenity"": ""restaurant"", ""contact:phone"": ""+32 2 377 78 92"", ""name"": ""Filo D'Olio""}"
